"ROW","Anterior_amygdalar_area","Anterior_cingulate_area_dorsal_part","Anterior_cingulate_area_ventral_part","Nucleus_accumbens","Anterodorsal_nucleus","Anterior_hypothalamic_nucleus","Agranular_insular_area_dorsal_part","Agranular_insular_area_posterior_part","Agranular_insular_area_ventral_part","Nucleus_ambiguus","Anteromedial_nucleus_dorsal_part","Anteromedial_nucleus_ventral_part","Ansiform_lobule","Accessory_olfactory_bulb","Anterior_olfactory_nucleus","Anterior_pretectal_nucleus","Arcuate_hypothalamic_nucleus","Dorsal_auditory_area","Primary_auditory_area","Ventral_auditory_area","Anteroventral_nucleus_of_thalamus","Basolateral_amygdalar_nucleus","Basomedial_amygdalar_nucleus","Bed_nuclei_of_the_stria_terminalis","Field_CA1","Field_CA2","Field_CA3","Central_amygdalar_nucleus","Central_lobule","Central_lateral_nucleus_of_the_thalamus","Claustrum","Central_linear_nucleus_raphe","Central_medial_nucleus_of_the_thalamus","Cortical_amygdalar_area_anterior_part","Cortical_amygdalar_area_posterior_part","Caudoputamen","Superior_central_nucleus_raphe","Culmen","Cuneiform_nucleus","Dorsal_cochlear_nucleus","Dentate_gyrus","Dorsomedial_nucleus_of_the_hypothalamus","Dentate_nucleus","Dorsal_peduncular_area","Dorsal_nucleus_raphe","Ectorhinal_area","Entorhinal_area_lateral_part","Entorhinal_area_medial_part_dorsal_zone","Endopiriform_nucleus_dorsal_part","Endopiriform_nucleus_ventral_part","Flocculus","Fastigial_nucleus","Frontal_pole_cerebral_cortex","Fundus_of_striatum","Globus_pallidus_external_segment","Globus_pallidus_internal_segment","Gigantocellular_reticular_nucleus","Gustatory_areas","Intercalated_amygdalar_nucleus","Inferior_colliculus_central_nucleus","Inferior_colliculus_dorsal_nucleus","Inferior_colliculus_external_nucleus","Infralimbic_area","Intermediodorsal_nucleus_of_the_thalamus","Inferior_olivary_complex","Interposed_nucleus","Interpeduncular_nucleus","Intermediate_reticular_nucleus","Lateral_amygdalar_nucleus","Lateral_vestibular_nucleus","Lateral_dorsal_nucleus_of_thalamus","Dorsal_part_of_the_lateral_geniculate_complex","Ventral_part_of_the_lateral_geniculate_complex","Lateral_habenula","Lateral_hypothalamic_area","Lateral_posterior_nucleus_of_the_thalamus","Lateral_preoptic_area","Lateral_reticular_nucleus","Lateral_septal_nucleus_caudal_caudodorsal_part","Lateral_septal_nucleus_rostral_rostroventral_part","Lateral_septal_nucleus_ventral_part","Magnocellular_nucleus","Magnocellular_reticular_nucleus","Mediodorsal_nucleus_of_thalamus","Medullary_reticular_nucleus_dorsal_part","Medullary_reticular_nucleus_ventral_part","Medial_amygdalar_nucleus","Median_preoptic_nucleus","Medial_geniculate_complex_dorsal_part","Medial_geniculate_complex_medial_part","Medial_geniculate_complex_ventral_part","Medial_habenula","Medial_mammillary_nucleus","Main_olfactory_bulb","Primary_motor_area","Secondary_motor_area","Medial_preoptic_nucleus","Medial_preoptic_area","Medial_pretectal_area","Midbrain_reticular_nucleus","Medial_septal_nucleus","Medial_vestibular_nucleus","Diagonal_band_nucleus","Nucleus_incertus","Nucleus_of_the_lateral_lemniscus","Nucleus_of_the_lateral_olfactory_tract","Nodulus_X","Nucleus_of_the_optic_tract","Nucleus_of_the_posterior_commissure","Nucleus_of_the_solitary_tract","Orbital_area_lateral_part","Orbital_area_medial_part","Orbital_area_ventrolateral_part","Olfactory_tubercle","Posterior_amygdalar_nucleus","Piriform_amygdalar_area","Periaqueductal_gray","Parasubiculum","Parvicellular_reticular_nucleus","Parabrachial_nucleus","Pontine_central_gray","Perirhinal_area","Parafascicular_nucleus","Paraflocculus","Pontine_gray","Paragigantocellular_reticular_nucleus_dorsal_part","Paragigantocellular_reticular_nucleus_lateral_part","Posterior_hypothalamic_nucleus","Piriform_area","Prelimbic_area","Dorsal_premammillary_nucleus","Posterior_complex_of_the_thalamus","Posterior_limiting_nucleus_of_the_thalamus","Postsubiculum","Peripeduncular_nucleus","Pedunculopontine_nucleus","Presubiculum","Paramedian_lobule","Pontine_reticular_nucleus_caudal_part","Pontine_reticular_nucleus","Nucleus_prepositus","Principal_sensory_nucleus_of_the_trigeminal","Parataenial_nucleus","Posterior_parietal_association_areas","Paraventricular_hypothalamic_nucleus","Paraventricular_nucleus_of_the_thalamus","Periventricular_hypothalamic_nucleus_posterior_part","Periventricular_hypothalamic_nucleus_preoptic_part","Pyramus_VIII","Retrochiasmatic_area","Nucleus_of_reuniens","Rhomboid_nucleus","Nucleus_raphe_magnus","Red_nucleus","Midbrain_reticular_nucleus_retrorubral_area","Retrosplenial_area_lateral_agranular_part","Retrosplenial_area_dorsal_part","Retrosplenial_area_ventral_part","Reticular_nucleus_of_the_thalamus","Subparaventricular_zone","Superior_colliculus_motor_related","Superior_colliculus_sensory_related","Septofimbrial_nucleus","Substantia_innominata","Simple_lobule","Submedial_nucleus_of_the_thalamus","Substantia_nigra_compact_part","Substantia_nigra_reticular_part","Superior_olivary_complex","Subparafascicular_area","Subparafascicular_nucleus_magnocellular_part","Subparafascicular_nucleus_parvicellular_part","Spinal_vestibular_nucleus","Spinal_nucleus_of_the_trigeminal_caudal_part","Spinal_nucleus_of_the_trigeminal_interpolar_part","Spinal_nucleus_of_the_trigeminal_oral_part","Primary_somatosensory_area_barrel_field","Primary_somatosensory_area_lower_limb","Primary_somatosensory_area_mouth","Primary_somatosensory_area_nose","Primary_somatosensory_area_trunk","Primary_somatosensory_area_upper_limb","Supplemental_somatosensory_area","Subthalamic_nucleus","Subiculum_dorsal_part","Subiculum_ventral_part","Supramammillary_nucleus","Supratrigeminal_nucleus","Superior_vestibular_nucleus","Temporal_association_areas","Postpiriform_transition_area","Tegmental_reticular_nucleus","Triangular_nucleus_of_septum","Taenia_tecta","Tuberal_nucleus","Motor_nucleus_of_trigeminal","Ventral_anterior_lateral_complex_of_the_thalamus","Ventral_cochlear_nucleus","Facial_motor_nucleus","Visceral_area","Anterolateral_visual_area","Anteromedial_visual_area","Lateral_visual_area","Primary_visual_area","Posterolateral_visual_area","posteromedial_visual_area","Ventral_medial_nucleus_of_the_thalamus","Ventromedial_hypothalamic_nucleus","Ventral_posterolateral_nucleus_of_the_thalamus","Ventral_posteromedial_nucleus_of_the_thalamus","Ventral_posteromedial_nucleus_of_the_thalamus_parvicellular_part","Ventral_tegmental_area","Hypoglossal_nucleus"
"Medial_mammillary_nucleus",0,0,0,0,4.38907347848671,4.32730315750357,0,0,0,0,4.72154415798997,3.88358955402206,0,0,0,0,0,0,0,0,4.81091222546806,0,0,4.46090206447669,0,0,0,0,0,0,0,3.15894658194964,0,0,0,0,4.2417275158809,0,0,0,5.28252355693868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51027413760091,0,0,0,0,0,0,0,4.94499115761687,0,4.89215375264211,0,4.249591899473,5.02505214334272,0,0,0,0,0,0,0,3.79330181882765,0,0,0,0,0,0,0,0,0,4.65538235415169,3.53161679182981,0,4.73437090784918,0,4.87929108333902,3.32498497903485,0,0,0,3.2226571965402,0,0,0,0,0,0,0,0,0,0,0,0,4.04647262038229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6620644681076,0,0,3.85969942902917,0,0,0,0,4.39487485738262,3.69217817470381,2.24196750070735,0,0,0,0,0,0,0,0,0,3.94219800821994,0,0,3.80783548042769,0,0,0,0,3.28386737422654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85121568904659,3.78158237603554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Main_olfactory_bulb",0,0,0,0,0,0,0,0,0,0,0,0,0,1.48657736581433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Primary_motor_area",0,0,0,0,0,0,2.52390114168788,0,0,0,0,0,0,0,0,1.82283812771616,0,0,0,0,0,0,0,0,0,0,0,1.92196894393833,0,1.5045811745863,2.10607611261569,0.397820595688605,2.06633727521219,0,0,3.95342002858129,1.64425680998153,0,0,0,0,0,0,0,0.496502601262465,0,0,0,0,0,0,0,1.68735009041401,1.4787755003008,2.83946049099459,2.14615510615392,2.48872975683718,2.81940075315819,0,0,0,0,0,1.05554157309174,1.57244807321904,0,0.851461538744565,2.38900664254468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03805706090673,2.16916111199273,0,1.54701211162524,0,0,0,0,0,0,0,0,0,2.93819130233423,0,0,0,3.15181865686488,0,0,0,0,0,0,0,1.06190658579626,1.23958200369636,1.31874798168487,0,0,0,0,0,0,0,0,2.28668967539509,1.71040110940949,0,0,2.41560604764666,0,2.39258937824613,0.962982140338488,1.30900869209557,0,0,0,0,2.17597848847807,0,0,0,0,0,0,2.31440189827898,2.17911215764542,0,0,0,0,0,0,0,0,0,0,0,0.999095770627916,0.585479646517236,1.61208027994122,1.52218156572001,0,0,0,2.25285898070975,0,2.78672610694111,0,0,2.10246411047024,0,0,2.14196386637898,2.63912562977028,0,0,0,1.66421344978621,0,0,0,1.31839770188445,2.96415783428659,2.0916815110496,3.19336165396629,2.78184566609774,0,3.10765070910003,3.17010389098192,1.98697973089018,0,0,0,1.44820437912823,0,0,0,1.77937524870496,0,0,0,1.43809037617383,2.91027867650212,0,0,2.50257105340563,0,0,0,0,0,0,2.26471093590425,0,1.99552401001969,2.46264378854609,2.01229401903041,1.9789942852969,0
"Secondary_motor_area",0,2.48850070275019,0,0,0,0,0,0,0,0,2.05809242535407,1.59771799276965,0,1.73941064782898,0,2.15889896010231,0,2.52958571178909,0,2.12430076726093,1.42698638525592,0,0,0,0,0,0,0,0,2.15225848361221,2.25797266113422,0,1.69874948152253,0,0,3.85810102319899,1.67666021719246,0,0,0,0,0,0,0,0.455128290762396,2.3618629378086,0,0,0,0,0,0,1.9655166323945,0,0,0,0,0,0,0,0,0,0,1.15950866086701,0,0,0.948102531049779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74133591796776,2.74870495640973,0,0,0,0,0,0,0,0,0,0,3.40000971348358,0,0,0,0,3.06216998585136,0,0,0,0,0,0,0,1.22651156477816,1.89292843298044,0,2.83761269396684,0,2.22169329763512,0,0,0,2.72910434154373,0,0,1.5324775838354,1.55727284820561,0,1.99246080423796,0,2.20396465452805,0,0,0,0,0,0,2.56481733907918,1.29396015636609,0,0,1.74552332288608,0,0,2.38397122928902,2.55616210320499,0,0,0,2.69695480664838,0,0,0,0,0,0,0,1.62081353185862,0.447210669329981,0,1.73216854587441,0,0,0,2.34808996958119,0,3.05317037183944,0,0,0,0,1.86370555843349,1.74741037906379,2.26486763571864,0,0.909064758819053,0,0,0,0,0,0,2.95578031499936,2.75080605989279,0,0,2.96151284468148,0,0,1.84771004979134,0,0,0,0,0.976420669639237,0,0,2.09059168219108,0,0,0,0,2.64895056365726,0,0,0,2.68916800470861,0,0,2.53605201335331,0,0,2.49352202483353,0,1.84709157223435,0,0,2.16887447735864,0
"Medial_preoptic_nucleus",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33750840533861,4.32346987392372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71735429009359,0,0,0,0,0,0,0,0,0,0,0,0,4.6847594929168,0,0,0,0,0
"Medial_preoptic_area",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87644921154384,0,0,0,0,0,0,0,0,0,3.67159211456949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07307019720221,0,0,0,0,0,0,0,4.16103097689847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3829009846509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21258690761722,0,0,0,0,0,0,0,0,0,0,3.6412185243027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4275144689306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64774602328569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28096346720815,0
"Medial_pretectal_area",0,0,0,0,4.54535178822388,5.4339247224241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73227180583814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10078712218558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42618871737986,0,4.81884892625719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44334809287827,0,0,0,0,0,0,0,0,6.01654048150473,0,0,0,0,0,0,0,0,0,0,5.30763076907801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.46782340966304,0,4.75681152423139,5.06100519782309,0,0,0,0,5.43621218955927,4.49654712979784,0,0,0,0,0,0,0,4.67615092471726,0,0,0,0,0,0,0,0,0,4.29273599155234,4.50511672371136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Midbrain_reticular_nucleus",0,0,0,0,0,0,0,0,0,1.00944391773323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85455102112253,0,0,0,0,0,0,0,0,0,0,0,1.19889430996898,0,0,0,0,0,0,0,0,0,0,0,2.96075137062399,0,0,0,0,0,0,1.39423288159017,0,0,0,2.58822568578314,0,0,0,0,0,0,0,0,0,1.60846830660475,0,0,0,0,2.46236842319476,2.32683606316603,0,2.20427331098025,0,0,0,0,0,0,0,0,0,0,0,0,1.31589405490327,0,0,1.63619002487714,0,1.42787928326983,0,0,0,0,0,0,0,0,0,0,0,0,3.19112461017484,0,2.09049172895295,2.21122397489551,2.13893000406618,0,2.26303414659874,0,0,1.55507234903373,2.05360146901447,2.23909333376383,0,0,0,0,1.57290216828245,0,0,2.24530965446939,0,0,3.19973940021243,2.80624094056527,1.27299678640368,0,0,0,0,0,0,0,0,0,0,1.58843716962752,1.08054901722141,0,0,0,0,0,0,0,3.30978644559427,0,0,0,0,0,0,0,0,1.27763576773316,1.21518526639839,0,0,0,0,0,0,0,0,0,0,0,0,1.60070175693331,0,0,0,1.6879995818787,1.12783394998934,0,0,2.12485608241961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24853768293418,0,0,0,0,2.15740390418652,0
"Medial_septal_nucleus",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.65414630611689,3.58661520989296,4.79101519832955,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35895659382797,0,0,0,0,0,4.38260084733375,4.3533507320786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73995502478255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58528462370187,0,0,0,3.17905290585137,3.19849169067244,0,0,0,0,3.50900094174566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07853661904032,0,0,3.87832199114291,0,0,0,0,0,0,0,0,0,0,0,0,2.63708607680059,0,0,3.20539412002679,0,0,3.70993058212561,0,0,0,0,0,0,0,0,0,2.54847266160293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49984918869911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43131099983769,2.73240875851127,0,0,0,0,0,3.57317614734596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Medial_vestibular_nucleus",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35189485472091,2.56600933386055,0,0,0,0,3.7430899729141,0,0,0,0,0,0,0,0,2.30096271373894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1200722125635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96354466792878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23783476478705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89627974905082,2.55180660235033,3.09695784961401,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8918564212929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84152501575194
"Diagonal_band_nucleus",0,0,3.6427579327412,0,0,3.75713864981068,0,0,0,0,0,0,0,2.76773666129527,0,0,2.6743299062381,0,0,0,0,0,3.39001404981526,0,4.60846027780582,3.70749544966575,4.40135450605218,0,0,0,0,0,0,3.03164168367648,3.58216039580596,0,0,0,0,0,4.06474711777716,0,0,2.89053267572825,0,0,4.39346464796205,3.90151669187638,3.52379261310817,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42415997156266,0,0,0,2.75785768161946,0,0,0,0,0,0,3.13926289745975,4.25346441157216,0,0,0,0,0,0,2.63977533691889,0,3.39833363268359,0,0,3.61203827296309,0,0,0,0,3.4089316914193,3.7126237214328,0,0,0,0,0,0,0,0,0,0,2.47523087267864,0,3.04569302024881,0,0,0,0,0,0,0,0,3.13786124513291,2.99622215442687,0,3.63025445439899,0,0,2.9634450188822,0,0,0,0,0,0,3.39435607106091,0,0,2.74851415942647,0,0,3.26845148648687,0,0,3.55251281183165,0,0,0,0,0,3.34653401227431,0,0,3.32252047073964,2.36943072984246,0,0,0,3.45754095211453,0,0,0,0,3.14048059710038,3.7115568810018,4.20669146113849,0,0,0,0,3.51333149623813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82214262425207,4.34017197679899,3.47016993115998,0,0,0,0,0,3.25820152647343,3.68302877133991,3.43401041895461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nucleus_incertus",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05342918776149,0,0,0,0,5.2512335875138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6380457772389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23695004351573,0,0,0,0,0,0,0,0,0,5.4477047721917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70243241755753,0,0,0,0,0,0,0,0,0,4.19584950205124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91138963145799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.30993122318706,0
"Nucleus_of_the_lateral_lemniscus",0,0,0,0,0,0,0,0,0,3.22378628566831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57426549729474,0,0,0,0,0,0,0,0,3.69452371411464,3.89469898904582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32392487055541,4.3604153033697,4.78689348514255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23769956857997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77156838405505,0,0,3.70272461427312,0,0,0,0,0,0,3.61090380841322,0,0,0,0,0,0,0,3.08679375169796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29808545174365,5.08103440385289,0,0,0,0,0,0,3.44861973763296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nucleus_of_the_lateral_olfactory_tract",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2196999932889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.20226086102103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nodulus_X",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2043034443773,0,0,0,0,0,0,0,0,3.99159678144741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61394439612351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20571575458738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nucleus_of_the_optic_tract",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.38518532963597,0,0,0,0,4.55539432526224,0,0,0,0,0,0,0,0,4.76953104975592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54639207762294,0,0,0,0,0,5.64101274453005,4.96752841093478,5.13068075701123,0,0,5.61573577465935,0,0,0,0,0,0,0,0,0,0,0,0,4.5261669559826,4.29132568466109,4.77238715239693,0,0,0,0,0,0,0,4.34846689542915,0,0,0,0,0,0,0,0,0,4.75639438891658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03448944934881,0,0,0,0,0,0,5.23351377150692,4.4520981947851,4.68941902003103,4.21734800221155,0,0,0,0,0,4.3404230443108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2252264009086,6.11966869035511,0,0,0,0,0,0,0,0,0,4.65514597111395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nucleus_of_the_posterior_commissure",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09005002516066,0,0,0,0,0,0,0,4.0884221787957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36199387744029,0,5.63284428903194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nucleus_of_the_solitary_tract",0,0,0,0,0,0,0,0,0,3.4676195832984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46167872038506,0,0,4.96556972484136,0,0,0,0,0,0,0,0,0,3.64208522929292,0,0,0,0,0,0,4.14362640371187,4.85647035854624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93415354560061,4.50168938722539,0,0,0,0,0,0,3.80590297845136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29370384505322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95778429009319,4.17869265998863,4.21643048707033,0,0,0,0,0,0,0,0,0,0,0,4.23055238936204,3.45453428140788,0,0,0,0,0,0,4.51081832921395,0,0,4.319664540913,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61664581395166
